ERROR:root: id=14455抓取user时发生错误2016-05-11 01:15:34 Error = [Errno 10053] ---http://i.autohome.com.cn/669294
ERROR:root: id=14456抓取user时发生错误2016-05-11 01:15:34 Error = [Errno 10053] ---http://i.autohome.com.cn/669315
ERROR:root: id=14457抓取user时发生错误2016-05-11 01:15:34 Error = [Errno 10053] ---http://i.autohome.com.cn/669320
ERROR:root: id=14458抓取user时发生错误2016-05-11 01:15:34 Error = [Errno 10053] ---http://i.autohome.com.cn/669357
ERROR:root: id=14459抓取user时发生错误2016-05-11 01:15:34 Error = [Errno 10053] ---http://i.autohome.com.cn/669364
ERROR:root: id=14460抓取user时发生错误2016-05-11 01:15:34 Error = [Errno 10053] ---http://i.autohome.com.cn/669391
ERROR:root: id=14461抓取user时发生错误2016-05-11 01:15:35 Error = [Errno 10053] ---http://i.autohome.com.cn/669449
ERROR:root: id=14462抓取user时发生错误2016-05-11 01:15:35 Error = [Errno 10053] ---http://i.autohome.com.cn/669470
ERROR:root: id=14463抓取user时发生错误2016-05-11 01:15:35 Error = [Errno 10053] ---http://i.autohome.com.cn/669477
ERROR:root: id=14464抓取user时发生错误2016-05-11 01:15:35 Error = [Errno 10053] ---http://i.autohome.com.cn/669502
ERROR:root: id=14465抓取user时发生错误2016-05-11 01:15:35 Error = [Errno 10053] ---http://i.autohome.com.cn/669503
ERROR:root: id=14466抓取user时发生错误2016-05-11 01:15:35 Error = [Errno 10053] ---http://i.autohome.com.cn/669541
ERROR:root: id=14467抓取user时发生错误2016-05-11 01:15:36 Error = [Errno 10053] ---http://i.autohome.com.cn/669563
ERROR:root: id=14468抓取user时发生错误2016-05-11 01:15:36 Error = [Errno 10053] ---http://i.autohome.com.cn/669665
ERROR:root: id=14469抓取user时发生错误2016-05-11 01:15:36 Error = [Errno 10053] ---http://i.autohome.com.cn/669704
ERROR:root: id=14470抓取user时发生错误2016-05-11 01:15:36 Error = [Errno 10053] ---http://i.autohome.com.cn/669708
ERROR:root: id=14471抓取user时发生错误2016-05-11 01:15:36 Error = [Errno 10053] ---http://i.autohome.com.cn/669711
ERROR:root: id=14472抓取user时发生错误2016-05-11 01:15:36 Error = [Errno 10053] ---http://i.autohome.com.cn/669794
ERROR:root: id=14473抓取user时发生错误2016-05-11 01:15:37 Error = [Errno 10053] ---http://i.autohome.com.cn/669800
ERROR:root: id=14474抓取user时发生错误2016-05-11 01:15:37 Error = [Errno 10053] ---http://i.autohome.com.cn/669801
ERROR:root: id=14475抓取user时发生错误2016-05-11 01:15:37 Error = [Errno 10053] ---http://i.autohome.com.cn/669815
ERROR:root: id=14476抓取user时发生错误2016-05-11 01:15:37 Error = [Errno 10053] ---http://i.autohome.com.cn/669832
ERROR:root: id=14477抓取user时发生错误2016-05-11 01:15:38 Error = [Errno 10053] ---http://i.autohome.com.cn/669885
ERROR:root: id=14478抓取user时发生错误2016-05-11 01:15:38 Error = [Errno 10053] ---http://i.autohome.com.cn/669954
ERROR:root: id=14479抓取user时发生错误2016-05-11 01:15:38 Error = [Errno 10053] ---http://i.autohome.com.cn/669959
ERROR:root: id=14480抓取user时发生错误2016-05-11 01:15:38 Error = [Errno 10053] ---http://i.autohome.com.cn/670040
ERROR:root: id=14481抓取user时发生错误2016-05-11 01:15:38 Error = [Errno 10053] ---http://i.autohome.com.cn/670182
ERROR:root: id=14482抓取user时发生错误2016-05-11 01:15:38 Error = [Errno 10053] ---http://i.autohome.com.cn/670183
ERROR:root: id=14483抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670193
ERROR:root: id=14484抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670262
ERROR:root: id=14485抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670310
ERROR:root: id=14486抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670391
ERROR:root: id=14487抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670436
ERROR:root: id=14488抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670466
ERROR:root: id=14489抓取user时发生错误2016-05-11 01:15:39 Error = [Errno 10053] ---http://i.autohome.com.cn/670499
ERROR:root: id=14490抓取user时发生错误2016-05-11 01:15:40 Error = [Errno 10053] ---http://i.autohome.com.cn/670530
ERROR:root: id=14491抓取user时发生错误2016-05-11 01:15:40 Error = [Errno 10053] ---http://i.autohome.com.cn/670549
ERROR:root: id=14492抓取user时发生错误2016-05-11 01:15:40 Error = [Errno 10053] ---http://i.autohome.com.cn/670553
ERROR:root: id=14493抓取user时发生错误2016-05-11 01:15:40 Error = [Errno 10053] ---http://i.autohome.com.cn/670608
ERROR:root: id=14494抓取user时发生错误2016-05-11 01:15:40 Error = [Errno 10053] ---http://i.autohome.com.cn/670705
ERROR:root: id=14495抓取user时发生错误2016-05-11 01:15:40 Error = [Errno 10053] ---http://i.autohome.com.cn/670806
ERROR:root: id=14496抓取user时发生错误2016-05-11 01:15:41 Error = [Errno 10053] ---http://i.autohome.com.cn/670829
ERROR:root: id=14497抓取user时发生错误2016-05-11 01:15:41 Error = [Errno 10053] ---http://i.autohome.com.cn/670934
ERROR:root: id=14498抓取user时发生错误2016-05-11 01:15:41 Error = [Errno 10053] ---http://i.autohome.com.cn/670944
ERROR:root: id=14499抓取user时发生错误2016-05-11 01:15:41 Error = [Errno 10053] ---http://i.autohome.com.cn/670946
ERROR:root: id=14500抓取user时发生错误2016-05-11 01:15:41 Error = [Errno 10053] ---http://i.autohome.com.cn/670951
ERROR:root: id=14501抓取user时发生错误2016-05-11 01:15:41 Error = [Errno 10053] ---http://i.autohome.com.cn/671007
ERROR:root: id=14502抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671031
ERROR:root: id=14503抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671331
ERROR:root: id=14504抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671347
ERROR:root: id=14505抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671351
ERROR:root: id=14506抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671407
ERROR:root: id=14507抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671410
ERROR:root: id=14508抓取user时发生错误2016-05-11 01:15:42 Error = [Errno 10053] ---http://i.autohome.com.cn/671457
ERROR:root: id=14509抓取user时发生错误2016-05-11 01:15:43 Error = [Errno 10053] ---http://i.autohome.com.cn/671480
ERROR:root: id=14510抓取user时发生错误2016-05-11 01:15:43 Error = [Errno 10053] ---http://i.autohome.com.cn/671490
ERROR:root: id=14511抓取user时发生错误2016-05-11 01:15:43 Error = [Errno 10053] ---http://i.autohome.com.cn/671503
ERROR:root: id=14512抓取user时发生错误2016-05-11 01:15:43 Error = [Errno 10053] ---http://i.autohome.com.cn/671605
ERROR:root: id=14513抓取user时发生错误2016-05-11 01:15:43 Error = [Errno 10053] ---http://i.autohome.com.cn/671655
ERROR:root: id=14514抓取user时发生错误2016-05-11 01:15:43 Error = [Errno 10053] ---http://i.autohome.com.cn/671659
ERROR:root: id=14515抓取user时发生错误2016-05-11 01:15:44 Error = [Errno 10053] ---http://i.autohome.com.cn/671661
ERROR:root: id=14516抓取user时发生错误2016-05-11 01:15:44 Error = [Errno 10053] ---http://i.autohome.com.cn/671703
ERROR:root: id=14517抓取user时发生错误2016-05-11 01:15:44 Error = [Errno 10053] ---http://i.autohome.com.cn/671709
ERROR:root: id=14518抓取user时发生错误2016-05-11 01:15:44 Error = [Errno 10053] ---http://i.autohome.com.cn/671787
ERROR:root: id=14519抓取user时发生错误2016-05-11 01:15:44 Error = [Errno 10053] ---http://i.autohome.com.cn/671795
ERROR:root: id=14520抓取user时发生错误2016-05-11 01:15:44 Error = [Errno 10053] ---http://i.autohome.com.cn/671814
ERROR:root: id=14521抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/671828
ERROR:root: id=14522抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/671835
ERROR:root: id=14523抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/671886
ERROR:root: id=14524抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/671897
ERROR:root: id=14525抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/671915
ERROR:root: id=14526抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/671990
ERROR:root: id=14527抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/672041
ERROR:root: id=14528抓取user时发生错误2016-05-11 01:15:45 Error = [Errno 10053] ---http://i.autohome.com.cn/672149
ERROR:root: id=14529抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672349
ERROR:root: id=14530抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672396
ERROR:root: id=14531抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672441
ERROR:root: id=14532抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672498
ERROR:root: id=14533抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672580
ERROR:root: id=14534抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672634
ERROR:root: id=14535抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672643
ERROR:root: id=14536抓取user时发生错误2016-05-11 01:15:46 Error = [Errno 10053] ---http://i.autohome.com.cn/672701
ERROR:root: id=14537抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672705
ERROR:root: id=14538抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672726
ERROR:root: id=14539抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672734
ERROR:root: id=14540抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672797
ERROR:root: id=14541抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672823
ERROR:root: id=14542抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672837
ERROR:root: id=14543抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672881
ERROR:root: id=14544抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672910
ERROR:root: id=14545抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672953
ERROR:root: id=14546抓取user时发生错误2016-05-11 01:15:47 Error = [Errno 10053] ---http://i.autohome.com.cn/672954
ERROR:root: id=14547抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673012
ERROR:root: id=14548抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673013
ERROR:root: id=14549抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673112
ERROR:root: id=14550抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673126
ERROR:root: id=14551抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673174
ERROR:root: id=14552抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673201
ERROR:root: id=14553抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673221
ERROR:root: id=14554抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673327
ERROR:root: id=14555抓取user时发生错误2016-05-11 01:15:48 Error = [Errno 10053] ---http://i.autohome.com.cn/673351
ERROR:root: id=14556抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673354
ERROR:root: id=14557抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673361
ERROR:root: id=14558抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673366
ERROR:root: id=14559抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673396
ERROR:root: id=14560抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673439
ERROR:root: id=14561抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673440
ERROR:root: id=14562抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673449
ERROR:root: id=14563抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673462
ERROR:root: id=14564抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673471
ERROR:root: id=14565抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673500
ERROR:root: id=14566抓取user时发生错误2016-05-11 01:15:49 Error = [Errno 10053] ---http://i.autohome.com.cn/673512
ERROR:root: id=14567抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673586
ERROR:root: id=14568抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673590
ERROR:root: id=14569抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673692
ERROR:root: id=14570抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673697
ERROR:root: id=14571抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673729
ERROR:root: id=14572抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673759
ERROR:root: id=14573抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673824
ERROR:root: id=14574抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673941
ERROR:root: id=14575抓取user时发生错误2016-05-11 01:15:50 Error = [Errno 10053] ---http://i.autohome.com.cn/673963
ERROR:root: id=14576抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/673990
ERROR:root: id=14577抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674004
ERROR:root: id=14578抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674054
ERROR:root: id=14579抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674079
ERROR:root: id=14580抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674080
ERROR:root: id=14581抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674096
ERROR:root: id=14582抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674126
ERROR:root: id=14583抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674150
ERROR:root: id=14584抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674232
ERROR:root: id=14585抓取user时发生错误2016-05-11 01:15:51 Error = [Errno 10053] ---http://i.autohome.com.cn/674240
ERROR:root: id=14586抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674312
ERROR:root: id=14587抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674356
ERROR:root: id=14588抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674379
ERROR:root: id=14589抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674457
ERROR:root: id=14590抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674587
ERROR:root: id=14591抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674612
ERROR:root: id=14592抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674695
ERROR:root: id=14593抓取user时发生错误2016-05-11 01:15:52 Error = [Errno 10053] ---http://i.autohome.com.cn/674722
ERROR:root: id=14594抓取user时发生错误2016-05-11 01:15:53 Error = [Errno 10053] ---http://i.autohome.com.cn/674724
ERROR:root: id=14595抓取user时发生错误2016-05-11 01:15:53 Error = [Errno 10053] ---http://i.autohome.com.cn/674740
ERROR:root: id=14596抓取user时发生错误2016-05-11 01:15:53 Error = [Errno 10053] ---http://i.autohome.com.cn/674753
ERROR:root: id=14597抓取user时发生错误2016-05-11 01:15:53 Error = [Errno 10053] ---http://i.autohome.com.cn/674754
ERROR:root: id=14598抓取user时发生错误2016-05-11 01:15:53 Error = [Errno 10053] ---http://i.autohome.com.cn/674771
